totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763675282.2952924,5426175292.399459,408582580.1582819,3266783.875,142507153.68018138,2023-09-29T21:33:54+00:00,,,
,,,,,2023-09-29T21:33:55+00:00,3266783.875,755248640.0,253197056.0
