totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4830694079.780657,5530694095.613991,663358223.026184,3210212.1875,177676825.0490809,2024-08-19T19:33:55+00:00,,,
,,,,,2024-08-19T19:33:55+00:00,3210212.1875,982224384.0,311135040.0
