totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953420491.865944,5440920503.011777,412104509.19804376,3200354.125,143294176.0089033,2023-11-18T17:33:56+00:00,,,
,,,,,2023-11-18T17:33:57+00:00,3200354.125,884185088.0,288337536.0
