totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4735156407.266339,5522656422.578839,642353034.7043703,3206752.125,179085990.2969642,2024-07-27T23:33:55+00:00,,,
,,,,,2024-07-27T23:33:56+00:00,3206752.125,977585152.0,308572992.0
