totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442297531.257597,5492297545.007597,573649438.6894923,3201102.3125,167958110.03219995,2024-04-30T17:33:56+00:00,,,
,,,,,2024-04-30T17:33:57+00:00,3201102.3125,970519552.0,306670336.0
