totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857803799.3222694,5432803809.947269,424565689.08764374,3208731.125,145113829.3837823,2023-10-22T09:33:56+00:00,,,
,,,,,2023-10-22T09:33:57+00:00,3208731.125,804355584.0,271289280.0
