totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4731768854.005426,5519268869.317926,638238831.17207,3206247.5625,182931012.16303715,2024-07-18T08:33:56+00:00,,,
,,,,,2024-07-18T08:33:57+00:00,3206247.5625,977211392.0,308240704.0
