totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3862092277.380257,5437092288.005257,435031147.93548393,3198949.875,148373276.50293505,2023-11-05T21:33:57+00:00,,,
,,,,,2023-11-05T21:33:58+00:00,3198949.875,875739648.0,286054464.0
