totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342380681.388513,5479880694.617679,551948350.8691047,3197702.8125,157165382.7144853,2024-03-24T01:33:55+00:00,,,
,,,,,2024-03-24T01:33:56+00:00,3197702.8125,966425600.0,306517376.0
