totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049281353.243672,5449281364.910338,425308077.55352074,3199648.25,152693135.9583972,2023-12-16T18:33:54+00:00,,,
,,,,,2023-12-16T18:33:55+00:00,3199648.25,924855808.0,292407552.0
