totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442086000.680319,5492086014.430319,572343496.6894923,3200668.9375,167274591.1238677,2024-04-30T02:33:55+00:00,,,
,,,,,2024-04-30T02:33:56+00:00,3200668.9375,970493952.0,306669312.0
