totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4734451178.471982,5521951193.784482,642118064.7137972,3206711.5625,181144289.42185232,2024-07-25T23:33:55+00:00,,,
,,,,,2024-07-25T23:33:56+00:00,3206711.5625,977585152.0,308560640.0
