totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4734964011.924129,5522464027.236629,642193031.7043703,3206742.375,180621396.4143624,2024-07-27T10:33:54+00:00,,,
,,,,,2024-07-27T10:33:55+00:00,3206742.375,977585152.0,308571392.0
