totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4831041436.432907,5531041452.266241,662260026.0870416,3211854.5,177466791.92385766,2024-08-20T19:33:55+00:00,,,
,,,,,2024-08-20T19:33:56+00:00,3211854.5,983888384.0,312695744.0
