totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4348103492.682168,5485603505.911334,533820056.0642486,3198759.125,161781879.49979728,2024-04-10T13:33:56+00:00,,,
,,,,,2024-04-10T13:33:57+00:00,3198759.125,969789440.0,306608768.0
