totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4727769630.037643,5515269645.350143,626597527.9764678,3205532.9375,193562297.8952577,2024-07-06T22:33:56+00:00,,,
,,,,,2024-07-06T22:33:56+00:00,3205532.9375,976709632.0,307977152.0
