totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342651360.155481,5480151373.384648,550129346.8261079,3197736.6875,154870052.4282573,2024-03-24T21:33:55+00:00,,,
,,,,,2024-03-24T21:33:56+00:00,3197736.6875,966732800.0,306521344.0
