totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3854388014.395164,5429388025.0201645,414534690.7881541,3216588.0625,145943790.9612937,2023-10-10T20:33:55+00:00,,,
,,,,,2023-10-10T20:33:56+00:00,3216588.0625,775683072.0,258624448.0
