totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4926161402.1993475,5538661418.5535145,666899637.1884441,3212858.375,178680424.28492773,2024-09-11T13:33:55+00:00,,,
,,,,,2024-09-11T13:33:56+00:00,3212858.375,984327168.0,312966400.0
