totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4837913682.946935,5537913698.780268,661141532.1884441,3212814.125,172766505.27610466,2024-09-09T10:33:55+00:00,,,
,,,,,2024-09-09T10:33:55+00:00,3212814.125,984327168.0,312946752.0
