totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4054986643.6438837,5454986655.31055,432613494.25891846,3200628.0,148816069.78452855,2024-01-04T23:33:56+00:00,,,
,,,,,2024-01-04T23:33:57+00:00,3200628.0,932149248.0,294968640.0
