totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3951794908.776808,5439294919.922642,408052220.33140063,3199127.6875,151327563.5852272,2023-11-13T06:33:55+00:00,,,
,,,,,2023-11-13T06:33:56+00:00,3199127.6875,880240128.0,287728832.0
