totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4443827417.478117,5493827431.228117,575900600.743818,3201276.1875,168223296.46320745,2024-05-05T07:33:56+00:00,,,
,,,,,2024-05-05T07:33:57+00:00,3201276.1875,971133952.0,306674048.0
