totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950517175.8703213,5438017187.016154,403269638.77137285,3198652.75,149816566.50021946,2023-11-08T23:33:55+00:00,,,
,,,,,2023-11-08T23:33:56+00:00,3198652.75,879794688.0,287695488.0
