totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729021958.09117,5516521973.40367,632028182.9276812,3205702.25,183879083.06210658,2024-07-10T12:33:55+00:00,,,
,,,,,2024-07-10T12:33:56+00:00,3205702.25,976709632.0,307966784.0
