totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540333928.475412,5502833942.746246,603434402.2908816,3203033.75,172001746.7917773,2024-05-31T22:33:55+00:00,,,
,,,,,2024-05-31T22:33:56+00:00,3203033.75,973585920.0,306852800.0
