totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857330114.971746,5432330125.596746,423324969.17105883,3208618.9375,145452635.68244332,2023-10-20T19:33:57+00:00,,,
,,,,,2023-10-20T19:33:57+00:00,3208619.125,804150272.0,271208960.0
