totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759392767.553012,5421892777.657179,405743522.31610847,3250783.5625,145790437.6454711,2023-09-14T22:33:55+00:00,,,
,,,,,2023-09-14T22:33:56+00:00,3250783.5625,636642304.0,224346880.0
