totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143835305.7215643,5456335317.909064,429777148.41272426,3200457.0,161058528.41480002,2024-01-09T10:33:55+00:00,,,
,,,,,2024-01-09T10:33:55+00:00,3200457.0,932800512.0,294989888.0
