totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4347410085.977708,5484910099.206875,547632652.1060753,3198653.4375,160774811.33110937,2024-04-08T10:33:54+00:00,,,
,,,,,2024-04-08T10:33:55+00:00,3198653.4375,969584640.0,306567168.0
