totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4241368515.8728456,5466368528.581179,449175836.39609146,3199104.9375,155426420.89103788,2024-02-11T03:33:54+00:00,,,
,,,,,2024-02-11T03:33:55+00:00,3199104.9375,953836032.0,304564032.0
