totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4926236393.103803,5538736409.45797,666901637.1884441,3212862.8125,178745031.82727823,2024-09-11T18:33:55+00:00,,,
,,,,,2024-09-11T18:33:56+00:00,3212862.8125,984327168.0,312969728.0
