totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337676318.540665,5475176331.769832,553938756.4278914,3198056.3125,162274762.17064682,2024-03-09T16:33:57+00:00,,,
,,,,,2024-03-09T16:33:58+00:00,3198056.3125,962337280.0,306031424.0
