totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4054169136.427832,5454169148.094499,434464788.7519212,3200287.6875,144415521.96211404,2024-01-02T06:33:54+00:00,,,
,,,,,2024-01-02T06:33:55+00:00,3200287.6875,931975168.0,294956544.0
