totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4339149304.694658,5476649317.923825,553296315.748152,3198287.625,163544659.9651194,2024-03-14T04:33:57+00:00,,,
,,,,,2024-03-14T04:33:57+00:00,3198287.625,964189696.0,306053504.0
