totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857169768.223751,5432169778.848751,422167269.17105883,3208533.9375,145401009.2536275,2023-10-20T06:33:57+00:00,,,
,,,,,2023-10-20T06:33:58+00:00,3208533.9375,804124672.0,271217536.0
