totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4054280079.459949,5454280091.126616,435057328.8974655,3200427.125,144420245.12566477,2024-01-02T15:33:55+00:00,,,
,,,,,2024-01-02T15:33:56+00:00,3200427.125,932069888.0,294966528.0
