totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732238664.354556,5519738679.667056,637753318.8020381,3206583.3125,184267465.9919818,2024-07-19T16:33:54+00:00,,,
,,,,,2024-07-19T16:33:55+00:00,3206583.3125,977559552.0,308565568.0
