totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4346971954.910844,5484471968.140011,547400829.5965029,3198590.125,160987562.34801555,2024-04-07T02:33:56+00:00,,,
,,,,,2024-04-07T02:33:57+00:00,3198590.125,969543680.0,306574848.0
