totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337266623.432114,5474766636.661281,551781515.6759652,3198011.75,162967454.18841606,2024-03-08T10:33:54+00:00,,,
,,,,,2024-03-08T10:33:56+00:00,3198011.75,962337280.0,306031296.0
