totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4339573792.577819,5477073805.806986,555143280.4923698,3198263.0,158763172.82588732,2024-03-15T11:33:57+00:00,,,
,,,,,2024-03-15T11:33:58+00:00,3198263.0,964234752.0,306059776.0
