totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760952119.971326,5423452130.075493,406543141.83448386,3279215.6875,143685315.29545718,2023-09-20T12:33:56+00:00,,,
,,,,,2023-09-20T12:33:57+00:00,3279215.6875,720734720.0,238303232.0
