totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342244138.088747,5479744151.317914,551943704.3538779,3197692.1875,157028859.0359006,2024-03-23T15:33:55+00:00,,,
,,,,,2024-03-23T15:33:56+00:00,3197692.1875,966425600.0,306516288.0
