totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4831405180.981624,5531405196.814957,661691644.9286994,3211875.25,178176863.20963863,2024-08-21T20:33:55+00:00,,,
,,,,,2024-08-21T20:33:56+00:00,3211875.25,983888384.0,312693824.0
