totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638002553.765865,5513002568.557532,628799170.0904075,3205304.9375,178139702.42712554,2024-06-30T10:33:54+00:00,,,
,,,,,2024-06-30T10:33:55+00:00,3205304.9375,976171520.0,307954304.0
