totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764222823.340004,5426722833.444171,408273730.8086379,3267208.0,143678469.46964866,2023-10-01T18:33:56+00:00,,,
,,,,,2023-10-01T18:33:57+00:00,3267208.0,757265920.0,253346176.0
