totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759417836.89743,5421917847.001596,405701522.31610847,3251122.9375,145788013.3805596,2023-09-15T00:33:54+00:00,,,
,,,,,2023-09-15T00:33:55+00:00,3251122.9375,636642304.0,224347520.0
