totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4635009635.086731,5510009649.878398,628924783.4693081,3205047.875,177599747.74889666,2024-06-21T19:33:56+00:00,,,
,,,,,2024-06-21T19:33:57+00:00,3205047.875,975096320.0,307906688.0
