totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052097569.8252044,5452097581.491871,434645655.6583957,3203003.8125,144471260.30917126,2023-12-26T06:33:56+00:00,,,
,,,,,2023-12-26T06:33:57+00:00,3203003.75,927215104.0,292628480.0
