totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954218703.663256,5441718714.80909,413248667.2335487,3200734.3125,143689157.1450258,2023-11-21T09:33:56+00:00,,,
,,,,,2023-11-21T09:33:57+00:00,3200734.3125,885426688.0,288336960.0
