totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860580710.1865754,5435580720.811576,433768929.8872779,3200708.6875,149034886.52228794,2023-10-31T20:33:57+00:00,,,
,,,,,2023-10-31T20:33:58+00:00,3200708.6875,868315136.0,283605632.0
