totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4142646300.304629,5455146312.492128,429506471.1339521,3200638.5,161238522.00841895,2024-01-05T12:33:56+00:00,,,
,,,,,2024-01-05T12:33:57+00:00,3200638.5,932175872.0,294969536.0
