totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4150480598.3400407,5462980610.52754,438948415.90909386,3204420.4375,155391483.88218075,2024-01-31T03:33:55+00:00,,,
,,,,,2024-01-31T03:33:56+00:00,3204420.4375,943646208.0,297622592.0
