totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4152042916.06151,5464542928.24901,443075754.7018447,3204685.0625,155510011.57526493,2024-02-05T05:33:55+00:00,,,
,,,,,2024-02-05T05:33:56+00:00,3204685.0625,944109056.0,297700288.0
