totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3951049476.1382136,5438549487.284047,406203876.34805566,3198862.125,147034227.79082036,2023-11-10T18:33:55+00:00,,,
,,,,,2023-11-10T18:33:56+00:00,3198862.125,879973888.0,287721536.0
