totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4733174942.900553,5520674958.213053,637973513.223283,3206623.4375,184869822.83006272,2024-07-22T08:33:56+00:00,,,
,,,,,2024-07-22T08:33:57+00:00,3206623.4375,977559552.0,308566336.0
