totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247131925.7793713,5472131938.487704,558634956.3995444,3199145.625,154259213.97256464,2024-02-29T09:33:56+00:00,,,
,,,,,2024-02-29T09:33:57+00:00,3199145.625,960038400.0,305819776.0
