totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4046661584.068956,5446661595.735622,419577582.29109424,3200342.4375,146366849.93136135,2023-12-07T22:33:55+00:00,,,
,,,,,2023-12-07T22:33:56+00:00,3200342.4375,901237760.0,292347136.0
