totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4244029513.7382145,5469029526.4465475,463828922.1749852,3199384.1875,153165578.42416275,2024-02-19T16:33:56+00:00,,,
,,,,,2024-02-19T16:33:57+00:00,3199384.1875,954939392.0,304765376.0
