totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3956812194.76206,5444312205.907894,416849014.98499024,3200700.875,143759027.52924788,2023-11-30T02:33:55+00:00,,,
,,,,,2023-11-30T02:33:56+00:00,3200700.875,895789056.0,290223552.0
