totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4830738711.268118,5530738727.101451,663358223.026184,3210211.75,177679239.16744807,2024-08-19T22:33:55+00:00,,,
,,,,,2024-08-19T22:33:56+00:00,3210211.75,982224384.0,311133760.0
