totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143214765.7041407,5455714777.891641,427659499.7225584,3200542.1875,163708848.55885217,2024-01-07T09:33:55+00:00,,,
,,,,,2024-01-07T09:33:56+00:00,3200542.1875,932790272.0,294989376.0
