totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344481539.983053,5481981553.212219,545762128.497163,3198390.875,157889483.46542877,2024-03-30T11:33:54+00:00,,,
,,,,,2024-03-30T11:33:55+00:00,3198390.875,967372800.0,306549184.0
