totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4245279693.661222,5470279706.369555,475822113.1900175,3199598.125,150966198.26592937,2024-02-23T16:33:55+00:00,,,
,,,,,2024-02-23T16:33:56+00:00,3199598.125,955402240.0,304877312.0
